x,y,z,vx,vy,vz
-0.0455827031959472,0.270144278637519,0.148547187690649,-0.033281634682945,-0.00330043887590444,0.000580316102184364
-0.0456058133975858,0.270141984834312,0.148547593533575,-0.0332757782227138,-0.0033057065868974,0.00058849018124444
-0.0456289195983539,0.270139687389057,0.148548005008791,-0.0332701108379287,-0.00331092813136605,0.000596537548958326
-0.045652021926816,0.270137386333485,0.148548422029244,-0.0332646247134453,-0.00331610445870331,0.000604460909844059
-0.0456751205062522,0.27013508169867,0.148548844509743,-0.0332593124415686,-0.00332123650462681,0.000612262922222468
-0.0456982154549328,0.270132773515043,0.148549272366928,-0.0332541669968008,-0.00332632519010541,0.000619946195996431
-0.0457213068863749,0.2701304618124,0.148549705519234,-0.0332491817123792,-0.00333137142049611,0.000627513290942746
-0.0457443949095842,0.270128146619914,0.148550143886853,-0.033244350258461,-0.00333637608486366,0.000634966715447276
-0.0457674796292819,0.270125827966147,0.148550587391706,-0.0332396666218265,-0.00334134005545971,0.000642308925624971
-0.0457905611461174,0.270123505879059,0.148551035957396,-0.0332351250869878,-0.00334626418733631,0.000649542324760805
-0.0458136395568697,0.270121180386025,0.14855148950918,-0.0332307202185878,-0.00335114931807964,0.000656669263037523
-0.0458367149546355,0.270118851513844,0.148551947973928,-0.0332264468449967,-0.00335599626764407,0.000663692037499175
-0.0458597874290072,0.27011651928875,0.148552411280085,-0.0332223000430135,-0.00336080583827351,0.000670612892218708
-0.0458828570662404,0.270114183736428,0.148552879357638,-0.0332182751235887,-0.00336557881449736,0.000677434018637815
-0.045905923949412,0.270111844882024,0.148553352138076,-0.0332143676184922,-0.00337031596319089,0.000684157556054233
-0.0459289881585688,0.270109502750155,0.148553829554359,-0.0332105732678616,-0.00337501803368528,0.000690785592218749
-0.0459520497708685,0.270107157364927,0.148554311540875,-0.0332068880085509,-0.00337968575793227,0.000697320164057065
-0.0459751088607122,0.270104808749943,0.148554798033412,-0.0332033079632422,-0.00338431985069835,0.000703763258451058
-0.0459981654998699,0.270102456928314,0.148555288969119,-0.0331998294302486,-0.00338892100979544,0.000710116813099785
-0.0460212197575995,0.270100101922673,0.148555784286474,-0.0331964488739662,-0.00339348991633729,0.000716382717432473
-0.0460442717007583,0.270097743755186,0.148556283925253,-0.0331931629159281,-0.00339802723501595,0.000722562813559883
-0.0460673213939096,0.270095382447564,0.148556787826491,-0.0331899683264085,-0.00340253361440396,0.000728658897280289
-0.0460903688994235,0.27009301802107,0.148557295932457,-0.0331868620165638,-0.00340700968725404,0.000734672719065517
-0.0461134142775716,0.270090650496537,0.148557808186621,-0.0331838410310381,-0.0034114560708259,0.000740605985107561
-0.0461364575866174,0.270088279894372,0.148558324533619,-0.0331809025410275,-0.00341587336721288,0.000746460358353212
-0.0461594988829023,0.270085906234569,0.148558844919232,-0.033178043837762,-0.00342026216367575,0.000752237459547677
-0.0461825382209264,0.27008352953672,0.148559369290347,-0.033175262326376,-0.00342462303298016,0.000757938868278025
-0.0462055756534255,0.270081149820025,0.148559897594939,-0.0331725555201441,-0.00342895653373578,0.000763566124012443
-0.0462286112314446,0.270078767103299,0.148560429782036,-0.0331699210350546,-0.00343326321073585,0.000769120727131907
-0.0462516450044074,0.270076381404985,0.148560965801693,-0.0331673565847012,-0.00343754359529561,0.000774604139951362
-0.0462746770201822,0.27007399274316,0.14856150560497,-0.0331648599754696,-0.0034417982055886,0.000780017787728022
-0.0462977073251447,0.270071601135548,0.148562049143903,-0.0331624291019993,-0.00344602754698138,0.000785363059658687
-0.0463207359642385,0.270069206599525,0.148562596371483,-0.0331600619429104,-0.00345023211235716,0.000790641309840845
-0.0463437629810308,0.270066809152127,0.148563147241625,-0.0331577565567591,-0.00345441238244938,0.000795853858255319
-0.0463667884177676,0.270064408810064,0.148563701709153,-0.0331555110782326,-0.0034585688261558,0.00080100199169044
-0.0463898123154248,0.270062005589723,0.148564259729771,-0.0331533237145487,-0.00346270190085421,0.000806086964666243
-0.0464128347137575,0.270059599507175,0.148564821260045,-0.033151192742056,-0.00346681205271088,0.000811110000334213
-0.046435855651347,0.270057190578188,0.148565386257377,-0.0331491165030195,-0.00347089971698281,0.000816072291356135
-0.0464588751656452,0.270054778818231,0.148565954679991,-0.0331470934025811,-0.00347496531831364,0.000820975000761749
-0.0464818932930176,0.270052364242479,0.148566526486905,-0.0331451219058835,-0.00347900927102289,0.000825819262784996
-0.0465049100687839,0.270049946865827,0.148567101637916,-0.0331432005353477,-0.00348303197938861,0.000830606183678792
-0.0465279255272569,0.27004752670289,0.148567680093581,-0.0331413278680952,-0.00348703383792315,0.000835336842508338
-0.0465509397017792,0.270045103768012,0.148568261815195,-0.0331395025335059,-0.00349101523164229,0.000840012291923141
-0.0465739526247597,0.270042678075274,0.148568846764778,-0.0331377232109037,-0.00349497653632624,0.000844633558904611
-0.046596964327706,0.270040249638499,0.148569434905051,-0.0331359886273581,-0.00349891811878007,0.000849201645509388
-0.0466199748412584,0.270037818471258,0.148570026199424,-0.033134297555608,-0.00350284033707487,0.000853717529558365
-0.04664298419522,0.270035384586876,0.148570620611979,-0.0331326488120815,-0.00350674354079481,0.000858182165339308
-0.0466659924185866,0.27003294799844,0.148571218107451,-0.033131041255022,-0.00351062807127131,0.000862596484272496
-0.046688999539575,0.270030508718801,0.148571818651215,-0.0331294737827058,-0.0035144942618119,0.000866961395560204
-0.0467120055856505,0.27002806676058,0.148572422209269,-0.0331279453317502,-0.00351834243792273,0.000871277786817054
-0.0467350105835528,0.270025622136178,0.148573028748221,-0.0331264548755047,-0.00352217291752468,0.000875546524681626
-0.0467580145593207,0.270023174857775,0.148573638235274,-0.033125001422521,-0.00352598601116341,0.00087976845540978
-0.0467810175383166,0.270020724937339,0.14857425063821,-0.0331235840150984,-0.00352978202221333,0.000883944405450131
-0.0468040195452489,0.270018272386629,0.14857486592538,-0.033122201727899,-0.00353356124707558,0.000888075182002141
-0.0468270206041943,0.270015817217203,0.148575484065688,-0.0331208536666297,-0.00353732397537149,0.000892161573560426
-0.0468500207386192,0.270013359440417,0.148576105028581,-0.033119538966789,-0.00354107049012446,0.00089620435042678
-0.0468730199713992,0.270010899067434,0.148576728784031,-0.0331182567924686,-0.00354480106794817,0.000900204265237816
-0.0468960183248393,0.270008436109227,0.148577355302531,-0.0331170063352162,-0.00354851597921756,0.00090416205344532
-0.0469190158206921,0.270005970576583,0.148577984555076,-0.0331157868129493,-0.00355221548824055,0.000908078433797395
-0.0469420124801762,0.27000350248011,0.148578616513156,-0.0331145974689195,-0.00355589985342348,0.000911954108801718
-0.0469650083239927,0.270001031830234,0.148579251148741,-0.0331134375707251,-0.00355956932743161,0.000915789765174557
-0.0469880033723429,0.269998558637211,0.148579888434277,-0.0331123064093683,-0.00356322415734484,0.000919586074275958
-0.0470109976449432,0.269996082911127,0.148580528342666,-0.0331112032983555,-0.00356686458480869,0.000923343692531545
-0.0470339911610408,0.2699936046619,0.148581170847265,-0.0331101275728387,-0.00357049084618086,0.000927063261841336
-0.0470569839394288,0.269991123899288,0.148581815921868,-0.0331090785887945,-0.0035741031726733,0.00093074540997597
-0.0470799759984597,0.269988640632889,0.148582463540703,-0.0331080557222407,-0.00357770179049009,0.000934390750960752
-0.0471029673560599,0.269986154872146,0.148583113678419,-0.0331070583684869,-0.00358128692096003,0.000937999885445073
-0.0471259580297416,0.269983666626349,0.148583766310077,-0.0331060859414171,-0.00358485878067059,0.000941573401074465
-0.0471489480366169,0.26998117590464,0.148584421411142,-0.0331051378728066,-0.00358841758158738,0.000945111872823502
-0.0471719373934091,0.269978682716016,0.148585078957474,-0.0331042136116657,-0.00359196353118042,0.000948615863346066
-0.0471949261164647,0.26997618706933,0.14858573892532,-0.0331033126236124,-0.00359549683254139,0.000952085923301209
-0.0472179142217647,0.269973688973297,0.148586401291305,-0.0331024343902726,-0.00359901768449853,0.000955522591671802
-0.0472409017249353,0.269971188436494,0.148587066032423,-0.0331015784087052,-0.003602526281728,0.000958926396073468
-0.047263888641259,0.269968685467365,0.148587733126034,-0.0331007441908519,-0.00360602281486198,0.000962297853054134
-0.0472868749856841,0.269966180074223,0.148588402549849,-0.0330999312630098,-0.00360950747059354,0.000965637468384487
-0.0473098607728349,0.269963672265251,0.148589074281928,-0.033099139165326,-0.00361298043177837,0.000968945737339676
-0.0473328460170209,0.269961162048511,0.148589748300673,-0.0330983674513135,-0.00361644187753356,0.000972223144972505
-0.0473558307322461,0.269958649431936,0.148590424584818,-0.0330976156873865,-0.0036198919833344,0.000975470166381032
-0.0473788149322182,0.269956134423341,0.148591103113423,-0.0330968834524161,-0.00362333092110332,0.000978687266954951
-0.0474017986303559,0.269953617030425,0.148591783865868,-0.0330961703373014,-0.00362675885930614,0.000981874902640846
-0.0474247818397982,0.269951097260767,0.148592466821848,-0.0330954759445607,-0.0036301759630357,0.000985033520173412
-0.0474477645734121,0.269948575121835,0.148593151961364,-0.0330947998879378,-0.0036335823940978,0.000988163557312793
-0.0474707468438001,0.269946050620987,0.148593839264717,-0.033094141792024,-0.00363697831109379,0.000991265443072294
-0.0474937286633074,0.269943523765468,0.148594528712504,-0.0330935012918956,-0.00364036386950068,0.000994339597939365
-0.0475167100440297,0.269940994562419,0.148595220285612,-0.0330928780327655,-0.00364373922174901,0.00099738643409007
-0.0475396909978195,0.269938463018877,0.14859591396521,-0.0330922716696482,-0.00364710451729833,0.00100040635559727
-0.0475626715362931,0.269935929141772,0.148596609732746,-0.0330916818670381,-0.00365045990271064,0.00100339975863268
-0.0475856516708371,0.269933392937939,0.148597307569938,-0.0330911082986007,-0.00365380552172159,0.00100636703166302
-0.0476086314126145,0.269930854414109,0.148598007458774,-0.0330905506468745,-0.00365714151530971,0.00100930855564053
-0.0476316107725708,0.269928313576919,0.148598709381502,-0.0330900086029861,-0.00366046802176277,0.0010122247041855
-0.0476545897614398,0.26992577043291,0.14859941332063,-0.0330894818663738,-0.00366378517674662,0.00101511584377536
-0.0476775683897497,0.26992322498853,0.148600119258913,-0.0330889701445244,-0.0036670931133633,0.00101798233390488
-0.047700546667828,0.269920677250134,0.148600827179358,-0.0330884731527177,-0.0036703919622163,0.00102082452726513
-0.0477235246058073,0.26991812722399,0.148601537065212,-0.0330879906137816,-0.00367368185146955,0.00102364276990569
-0.0477465022136302,0.269915574916274,0.148602248899962,-0.033087522257856,-0.0036769629069057,0.00102643740139452
-0.0477694795010543,0.26991302033308,0.148602962667326,-0.0330870678221658,-0.00368023525198268,0.00102920875497339
-0.0477924564776573,0.269910463480413,0.148603678351253,-0.0330866270508016,-0.00368349900788873,0.00103195715770881
-0.0478154331528413,0.269907904364196,0.148604395935918,-0.0330861996945094,-0.00368675429359589,0.00103468293063882
-0.0478384095358377,0.269905342990272,0.148605115405714,-0.0330857855104866,-0.00369000122591202,0.00103738638891557
-0.0478613856357111,0.269902779364401,0.148605836745253,-0.033085384262187,-0.00369323991953215,0.00104006784194612
-0.0478843614613649,0.269900213492265,0.14860655993936,-0.0330849957191314,-0.00369647048708444,0.0010427275935186
-0.0479073370215434,0.269897645379468,0.148607284973067,-0.0330846196567258,-0.00369969303918288,0.00104536594194623
-0.0479303123248375,0.26989507503154,0.148608011831615,-0.0330842558560858,-0.00370290768447054,0.00104798318018608
-0.047953287379688,0.269892502453934,0.148608740500442,-0.0330839041038674,-0.00370611452966568,0.00105057959596517
-0.0479762621943893,0.269889927652031,0.148609470965188,-0.0330835641921034,-0.00370931367960572,0.00105315547190099
-0.0479992367770931,0.269887350631137,0.148610203211685,-0.0330832359180458,-0.00371250523729011,0.00105571108561872
-0.0480222111358124,0.269884771396491,0.148610937225957,-0.0330829190840139,-0.00371568930392202,0.00105824670986534
-0.0480451852784244,0.269882189953259,0.148611672994217,-0.0330826134972473,-0.00371886597894888,0.00106076261262053
-0.0480681592126742,0.269879606306542,0.148612410502859,-0.0330823189697637,-0.00372203536010189,0.00106325905720471
-0.0480911329461778,0.26987702046137,0.148613149738463,-0.0330820353182227,-0.00372519754343443,0.00106573630238406
-0.0481141064864256,0.269874432422709,0.148613890687783,-0.0330817623637931,-0.00372835262335951,0.00106819460247283
-0.0481370798407855,0.26987184219546,0.14861463333775,-0.0330814999320249,-0.00373150069268619,0.00107063420743284
-0.0481600530165054,0.26986924978446,0.148615377675467,-0.0330812478527266,-0.00373464184265502,0.00107305536297048
-0.0481830260207168,0.269866655194482,0.148616123688206,-0.033081005959845,-0.00373777616297206,0.0010754583106295
-0.0482059988604368,0.269864058430238,0.148616871363405,-0.0330807740913507,-0.00374090374184481,0.00107784328788881
-0.0482289715425719,0.269861459496381,0.148617620688667,-0.0330805520891262,-0.00374402466601139,0.00108021052824291
-0.0482519440739198,0.2698588583975,0.148618371651753,-0.033080339798858,-0.00374713902077495,0.00108256026129512
-0.0482749164611724,0.269856255138131,0.148619124240585,-0.0330801370699327,-0.00375024689003411,0.00108489271284091
-0.0482978887109184,0.269853649722746,0.148619878443239,-0.0330799437553363,-0.00375334835631327,0.00108720810495053
-0.0483208608296453,0.269851042155766,0.148620634247944,-0.033079759711556,-0.00375644350079212,0.00108950665604953
-0.0483438328237425,0.269848432441551,0.148621391643079,-0.0330795847984868,-0.00375953240333441,0.0010917885809972
-0.0483668046995029,0.26984582058441,0.148622150617173,-0.0330794188793394,-0.00376261514251595,0.00109405409116304
-0.0483897764631258,0.269843206588596,0.148622911158899,-0.0330792618205522,-0.00376569179565202,0.00109630339450125
-0.0484127481207189,0.269840590458307,0.148623673257072,-0.033079113491706,-0.00376876243882393,0.00109853669562335
-0.0484357196783001,0.269837972197693,0.148624436900652,-0.0330789737654407,-0.00377182714690508,0.00110075419586897
-0.0484586911418001,0.269835351810849,0.148625202078733,-0.0330788425173754,-0.00377488599358623,0.00110295609337482
-0.0484816625170642,0.26983272930182,0.148625968780548,-0.0330787196260309,-0.00377793905140022,0.00110514258314199
-0.0485046338098543,0.269830104674601,0.148626736995465,-0.0330786049727541,-0.00378098639174606,0.00110731385710148
-0.0485276050258509,0.269827477933139,0.148627506712982,-0.0330784984416455,-0.00378402808491241,0.00110947010417825
-0.0485505761706549,0.26982484908133,0.14862827792273,-0.0330783999194886,-0.00378706420010049,0.0011116115103535
-0.0485735472497896,0.269822218123025,0.148629050614465,-0.0330783092956813,-0.00379009480544643,0.00111373825872557
-0.0485965182687022,0.269819585062027,0.148629824778071,-0.0330782264621697,-0.0037931199680431,0.00111585052956922
-0.0486194892327659,0.269816949902092,0.148630600403557,-0.033078151313384,-0.00379613975396136,0.00111794850039361
-0.0486424601472814,0.269814312646931,0.148631377481052,-0.0330780837461762,-0.00379915422827086,0.0011200323459987
-0.0486654310174784,0.269811673300212,0.148632156000808,-0.0330780236597596,-0.00380216345506027,0.00112210223853041
-0.0486884018485176,0.269809031865555,0.148632935953193,-0.0330779709556501,-0.00380516749745712,0.00112415834753441
-0.0487113726454922,0.26980638834654,0.148633717328694,-0.0330779255376103,-0.00380816641764708,0.00112620084000832
-0.0487343434134291,0.269803742746702,0.148634500117912,-0.0330778873115928,-0.00381116027689264,0.00112822988045389
-0.0487573141572908,0.269801095069535,0.148635284311563,-0.0330778561856885,-0.00381414913555171,0.00113024563092558
-0.0487802848819765,0.269798445318491,0.148636069900471,-0.0330778320700736,-0.00381713305309554,0.00113224825108037
-0.0488032555923238,0.26979579349698,0.148636856875575,-0.0330778148769602,-0.00382011208812625,0.00113423789822519
-0.0488262262931104,0.269793139608374,0.148637645227918,-0.0330778045205467,-0.00382308629839399,0.00113621472736343
-0.0488491969890544,0.269790483656003,0.148638434948653,-0.0330778009169709,-0.00382605574081361,0.00113817889124037
-0.0488721676848169,0.269787825643158,0.148639226029037,-0.0330778039842639,-0.00382902047148109,0.00114013054038763
-0.0488951383850026,0.269785165573093,0.14864001846043,-0.0330778136423055,-0.00383198054568941,0.00114206982316644
-0.048918109094161,0.269782503449021,0.148640812234296,-0.0330778298127811,-0.00383493601794423,0.00114399688581003
-0.0489410798167879,0.26977983927412,0.148641607342199,-0.0330778524191391,-0.00383788694197908,0.00114591187246497
-0.0489640505573267,0.269777173051531,0.148642403775801,-0.0330778813865506,-0.00384083337077028,0.00114781492523164
-0.0489870213201692,0.269774504784356,0.148643201526865,-0.0330779166418695,-0.00384377535655147,0.00114970618420363
-0.0490099921096572,0.269771834475663,0.148644000587248,-0.0330779581135937,-0.00384671295082784,0.00115158578750643
-0.0490329629300831,0.269769162128485,0.148644800948903,-0.0330780057318282,-0.00384964620439005,0.00115345387133505
-0.0490559337856917,0.269766487745817,0.148645602603878,-0.0330780594282484,-0.00385257516732781,0.00115531056999093
-0.0490789046806805,0.269763811330623,0.148646405544312,-0.0330781191360647,-0.00385549988904312,0.00115715601591795
-0.0491018756192015,0.269761132885831,0.148647209762437,-0.0330781847899885,-0.00385842041826334,0.00115899033973762
-0.0491248466053616,0.269758452414335,0.148648015250573,-0.0330782563261984,-0.00386133680305382,0.00116081367028358
-0.0491478176432239,0.269755769918997,0.14864882200113,-0.033078333682308,-0.00386424909083034,0.00116262613463518
-0.049170788736809,0.269753085402646,0.148649630006607,-0.0330784167973345,-0.00386715732837127,0.00116442785815047
-0.0491937598900951,0.269750398868079,0.148650439259586,-0.0330785056116678,-0.00387006156182947,0.00116621896449835
-0.0492167311070199,0.26974771031806,0.148651249752739,-0.0330786000670409,-0.00387296183674386,0.00116799957569006
-0.0492397023914807,0.269745019755323,0.148652061478818,-0.0330787001065008,-0.00387585819805131,0.00116976981211119
-0.0492626737473362,0.26974232718257,0.148652874430659,-0.03307880567438,-0.00387875069009583,0.00117152979254696
-0.0492856451784067,0.269739632602472,0.148653688601183,-0.0330789167162702,-0.00388163935664224,0.00117327963421889
-0.0493086166884748,0.269736936017672,0.148654503983387,-0.0330790331789943,-0.00388452424088498,0.00117501945280883
-0.0493315882812869,0.269734237430781,0.148655320570351,-0.0330791550105815,-0.00388740538545901,0.00117674936248838
-0.0493545599605538,0.269731536844381,0.148656138355234,-0.0330792821602415,-0.00389028283245001,0.00117846947594648
-0.0493775317299512,0.269728834261027,0.14865695733127,-0.0330794145783405,-0.00389315662340431,0.00118017990441642
-0.049400503593121,0.269726129683241,0.148657777491773,-0.0330795522163766,-0.0038960267993387,0.00118188075770229
-0.0494234755536713,0.269723423113522,0.148658598830131,-0.0330796950269573,-0.00389889340074996,0.0011835721442048
-0.0494464476151783,0.269720714554336,0.148659421339807,-0.0330798429637767,-0.00390175646762423,0.00118525417094666
-0.0494694197811861,0.269718004008126,0.148660245014338,-0.0330799959815933,-0.00390461603944621,0.00118692694359737
-0.0494923920552076,0.269715291477304,0.148661069847333,-0.0330801540362088,-0.00390747215520806,0.00118859056649744
-0.0495153644407256,0.269712576964257,0.148661895832475,-0.0330803170844474,-0.00391032485341825,0.00119024514268221
-0.0495383369411932,0.269709860471345,0.148662722963516,-0.0330804850841354,-0.00391317417211015,0.00119189077390511
-0.0495613095600347,0.269707142000902,0.14866355123428,-0.0330806579940812,-0.00391602014885042,0.00119352756066043
-0.0495842823006457,0.269704421555237,0.148664380638659,-0.0330808357740569,-0.00391886282074734,0.00119515560220567
-0.0496072551663946,0.26970169913663,0.148665211170615,-0.0330810183847787,-0.0039217022244588,0.00119677499658335
-0.0496302281606228,0.26969897474734,0.148666042824175,-0.0330812057878892,-0.00392453839620032,0.0011983858406425
-0.0496532012866451,0.269696248389597,0.148666875593437,-0.0330813979459398,-0.00392737137175275,0.00119998823005955
-0.0496761745477512,0.269693520065611,0.14866770947256,-0.0330815948223728,-0.00393020118646934,0.00120158225935746
-0.0496991479472048,0.269690789777562,0.148668544455772,-0.033081796381506,-0.00393302787528533,0.00120316802193181
-0.0497221214882458,0.26968805752761,0.148669380537365,-0.0330820025885146,-0.00393585147272213,0.00120474561006154
-0.0497450951740902,0.269685323317891,0.148670217711693,-0.0330822134094164,-0.00393867201289652,0.00120631511493432
-0.0497680690079304,0.269682587150515,0.148671055973174,-0.0330824288110559,-0.00394148952952717,0.00120787662666395
-0.0497910429929362,0.26967984902757,0.148671895316289,-0.0330826487610896,-0.00394430405594149,0.00120943023430897
-0.0498140171322552,0.269677108951122,0.148672735735579,-0.0330828732279706,-0.00394711562508241,0.00121097602589083
-0.0498369914290134,0.269674366923212,0.148673577225647,-0.0330831021809351,-0.00394992426951499,0.00121251408841179
-0.0498599658863158,0.269671622945861,0.148674419781155,-0.0330833355899878,-0.00395273002143287,0.00121404450787236
-0.0498829405072465,0.269668877021067,0.148675263396825,-0.0330835734258886,-0.00395553291266464,0.0012155673692885
-0.0499059152948699,0.269666129150804,0.148676108067438,-0.0330838156601395,-0.00395833297468011,0.00121708275670841
-0.0499288902522306,0.269663379337027,0.148676953787832,-0.0330840622649714,-0.00396113023859634,0.00121859075322903
-0.0499518653823544,0.269660627581669,0.148677800552903,-0.0330843132133317,-0.00396392473518372,0.00122009144101224
-0.0499748406882484,0.26965787388664,0.148678648357605,-0.033084568478872,-0.0039667164948718,0.00122158490130067
-0.0499978161729018,0.26965511825383,0.148679497196945,-0.0330848280359366,-0.00396950554775505,0.0012230712144333
-0.050020791839286,0.26965236068511,0.148680347065989,-0.0330850918595502,-0.00397229192359854,0.00122455045986071
-0.0500437676903554,0.269649601182327,0.148681197959855,-0.0330853599254071,-0.00397507565184352,0.00122602271616006
-0.0500667437290478,0.269646839747311,0.148682049873717,-0.0330856322098602,-0.00397785676161282,0.00122748806104978
-0.0500897199582846,0.269644076381869,0.148682902802802,-0.0330859086899103,-0.00398063528171664,0.00122894657140507
-0.0501126963809719,0.26964131108779,0.14868375674239,-0.0330861893431945,-0.00398341124065617,0.00123039832326776
-0.0501356730000001,0.269638543866843,0.148684611687815,-0.0330864741479783,-0.00398618466663112,0.00123184339186654
-0.0501586498182447,0.269635774720777,0.14868546763446,-0.0330867630831438,-0.00398895558754319,0.00123328185162636
-0.0501816268385669,0.269633003651323,0.148686324577763,-0.0330870561281808,-0.00399172403100147,0.00123471377618289
-0.0502046040638139,0.26963023066019,0.148687182513209,-0.0330873532631772,-0.00399449002432729,0.00123613923839562
-0.0502275814968192,0.269627455749072,0.148688041436337,-0.0330876544688101,-0.003997253594559,0.00123755831036075
-0.050250559140403,0.269624678919641,0.148688901342733,-0.0330879597263365,-0.00400001476845664,0.00123897106342382
-0.0502735369973728,0.269621900173553,0.148689762228034,-0.0330882690175852,-0.00400277357250657,0.00124037756819213
-0.0502965150705237,0.269619119512444,0.148690624087925,-0.0330885823249475,-0.00400553003292603,0.00124177789454693
-0.0503194933626387,0.269616336937933,0.14869148691814,-0.03308889963137,-0.00400828417566751,0.00124317211165539
-0.0503424718764891,0.26961355245162,0.14869235071446,-0.0330892209203455,-0.0040110360264232,0.00124456028798238
-0.0503654506148351,0.269610766055088,0.148693215472713,-0.0330895461759061,-0.00401378561062922,0.00124594249130196
-0.0503884295804258,0.269607977749902,0.148694081188775,-0.0330898753826152,-0.00401653295346987,0.0012473187887088
-0.0504114087759999,0.26960518753761,0.148694947858568,-0.0330902085255602,-0.00401927807988174,0.00124868924662926
-0.0504343882042859,0.269602395419743,0.148695815478059,-0.033090545590345,-0.00402202101455781,0.00125005393083233
-0.0504573678680022,0.269599601397813,0.148696684043262,-0.0330908865630835,-0.00402476178195143,0.00125141290644044
-0.0504803477698583,0.269596805473319,0.148697553550234,-0.0330912314303925,-0.00402750040628024,0.00125276623793994
-0.0505033279125541,0.26959400764774,0.148698423995078,-0.033091580179385,-0.00403023691153003,0.00125411398919155
-0.0505263082987808,0.269591207922538,0.148699295373942,-0.0330919327976644,-0.00403297132145891,0.00125545622344149
-0.0505492889312214,0.269588406299162,0.148700167683015,-0.0330922892733165,-0.00403570365959959,0.00125679300332764
-0.0505722698125506,0.269585602779041,0.148701040918531,-0.0330926495949055,-0.00403843394926523,0.00125812439089522
-0.0505952509454354,0.26958279736359,0.148701915076768,-0.0330930137514669,-0.00404116221355158,0.0012594504476026
-0.0506182323325352,0.269579990054208,0.148702790154044,-0.033093381732502,-0.00404388847534089,0.00126077123433176
-0.0506412139765024,0.269577180852277,0.148703666146721,-0.0330937535279723,-0.00404661275730536,0.00126208681139764
-0.0506641958799826,0.269574369759164,0.148704543051201,-0.0330941291282936,-0.0040493350819106,0.00126339723855738
-0.0506871780456148,0.269571556776222,0.148705420863929,-0.0330945085243316,-0.00405205547141899,0.00126470257501932
-0.0507101604760319,0.269568741904786,0.148706299581391,-0.0330948917073958,-0.00405477394789297,0.00126600287945192
-0.0507331431738609,0.269565925146177,0.148707179200111,-0.0330952786692352,-0.00405749053319834,0.00126729820999252
-0.0507561261417232,0.2695631065017,0.148708059716655,-0.033095669402033,-0.00406020524900743,0.00126858862425593
-0.0507791093822349,0.269560285972648,0.148708941127631,-0.0330960638984021,-0.00406291811680231,0.00126987417934291
-0.0508020928980072,0.269557463560294,0.148709823429682,-0.0330964621513804,-0.00406562915787783,0.00127115493184846
-0.0508250766916465,0.269554639265902,0.148710706619493,-0.0330968641544267,-0.00406833839334473,0.00127243093787007
-0.050848060765755,0.269551813090717,0.148711590693787,-0.0330972699014156,-0.0040710458441326,0.00127370225301571
-0.0508710451229305,0.269548985035971,0.148712475649327,-0.0330976793866343,-0.00407375153099286,0.00127496893241181
-0.0508940297657672,0.269546155102883,0.148713361482911,-0.0330980926047779,-0.00407645547450164,0.00127623103071099
-0.0509170146968557,0.269543323292655,0.148714248191377,-0.0330985095509454,-0.00407915769506263,0.00127748860209979
-0.0509399999187832,0.269540489606478,0.1487151357716,-0.0330989302206365,-0.0040818582129099,0.00127874170030617
-0.0509629854341343,0.269537654045527,0.148716024220493,-0.0330993546097469,-0.00408455704811009,0.00127999037860559
-0.0509859712454904,0.269534816610963,0.148716913535004,-0.0330997827145668,-0.00408725422056759,0.00128123468983392
-0.0510089573554306,0.269531977303934,0.148717803712119,-0.0331002145317746,-0.00408994975002362,0.00128247468638629
-0.051031943766532,0.269529136125575,0.14871869474886,-0.0331006500584357,-0.00409264365606122,0.00128371042022973
-0.0510549304813698,0.269526293077005,0.148719586642284,-0.0331010892919983,-0.0040953359581073,0.00128494194290875
-0.0510779175025174,0.269523448159333,0.148720479389484,-0.0331015322302906,-0.0040980266754352,0.00128616930555223
-0.0511009048325468,0.269520601373652,0.14872137298759,-0.033101978871518,-0.00410071582716719,0.00128739255888021
-0.0511238924740291,0.269517752721042,0.148722267433765,-0.0331024292142597,-0.00410340343227702,0.00128861175321051
-0.0511468804295343,0.269514902202572,0.148723162725208,-0.0331028832574665,-0.00410608950959233,0.00128982693846535
-0.051169868701632,0.269512049819295,0.148724058859152,-0.0331033410004574,-0.00410877407779709,0.00129103816417779
-0.0511928572928913,0.269509195572253,0.148724955832864,-0.0331038024429177,-0.00411145715543399,0.00129224547949812
-0.0512158462058813,0.269506339462475,0.148725853643646,-0.0331042675848961,-0.00411413876090676,0.00129344893320012
-0.0512388354431713,0.269503481490977,0.148726752288833,-0.0331047364268025,-0.0041168189124825,0.00129464857368727
-0.0512618250073307,0.269500621658763,0.148727651765794,-0.0331052089694056,-0.00411949762829399,0.00129584444899884
-0.0512848149009301,0.269497759966822,0.14872855207193,-0.0331056852138309,-0.0041221749263419,0.00129703660681589
-0.0513078051265405,0.269494896416133,0.148729453204676,-0.0331061651615582,-0.004124850824497,0.00129822509446719
-0.0513307956867344,0.269492031007663,0.1487303551615,-0.03310664881442,-0.0041275253405024,0.00129940995893508
-0.0513537865840854,0.269489163742365,0.148731257939902,-0.0331071361745995,-0.00413019849197566,0.00130059124686119
-0.051376777821169,0.269486294621181,0.148732161537415,-0.0331076272446285,-0.00413287029641092,0.00130176900455213
-0.0513997694005622,0.269483423645039,0.148733065951602,-0.0331081220273866,-0.00413554077118158,0.00130294327798656
-0.0514227613248448,0.269480550814858,0.14873397118006,-0.0331086205260972,-0.00413820993354002,0.00130411411281477
