time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1830210211,2007-12-30 23:43:31,-681030.558453559,-681030,-558453559,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210216,2007-12-30 23:43:36,-666872.900452613,-666872,-900452613,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210216,2007-12-30 23:43:36,-681029.245601653,-681029,-245601653,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210226,2007-12-30 23:43:46,-681026.577446937,-681026,-577446937,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210226,2007-12-30 23:43:46,-666870.55936241,-666870,-559362410,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210236,2007-12-30 23:43:56,-666868.152466773,-666868,-152466773,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210236,2007-12-30 23:43:56,-681023.826882361,-681023,-826882361,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210246,2007-12-30 23:44:06,-666865.875928878,-666865,-875928878,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210246,2007-12-30 23:44:06,-681021.212575911,-681021,-212575911,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210256,2007-12-30 23:44:16,-681018.516129493,-681018,-516129493,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210256,2007-12-30 23:44:16,-666863.518616675,-666863,-518616675,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210266,2007-12-30 23:44:26,-681015.849897384,-681015,-849897384,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210266,2007-12-30 23:44:26,-666861.220107078,-666861,-220107078,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210271,2007-12-30 23:44:31,-666860.072753905,-666860,-72753905,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210271,2007-12-30 23:44:31,-681014.516099929,-681014,-516099929,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210276,2007-12-30 23:44:36,-666858.897950171,-666858,-897950171,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210276,2007-12-30 23:44:36,-681013.173532485,-681013,-173532485,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210286,2007-12-30 23:44:46,-666856.60207939,-666856,-602079390,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210286,2007-12-30 23:44:46,-681010.504480361,-681010,-504480361,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210296,2007-12-30 23:44:56,-666854.321843146,-666854,-321843146,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210296,2007-12-30 23:44:56,-681007.839983939,-681007,-839983939,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210306,2007-12-30 23:45:06,-666852.025421142,-666852,-25421142,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210306,2007-12-30 23:45:06,-681005.164472579,-681005,-164472579,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210316,2007-12-30 23:45:16,-666849.679390906,-666849,-679390906,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210316,2007-12-30 23:45:16,-681002.418376922,-681002,-418376922,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210326,2007-12-30 23:45:26,-680999.770536422,-680999,-770536422,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210326,2007-12-30 23:45:26,-666847.429014205,-666847,-429014205,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210331,2007-12-30 23:45:31,-666846.337136268,-666846,-337136268,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210331,2007-12-30 23:45:31,-680998.463197707,-680998,-463197707,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210336,2007-12-30 23:45:36,-680997.182786941,-680997,-182786941,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210336,2007-12-30 23:45:36,-666845.254241942,-666845,-254241942,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210346,2007-12-30 23:45:46,-666842.979168891,-666842,-979168891,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210346,2007-12-30 23:45:46,-680994.498087882,-680994,-498087882,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210356,2007-12-30 23:45:56,-680991.744928359,-680991,-744928359,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210356,2007-12-30 23:45:56,-666840.655578612,-666840,-655578612,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210366,2007-12-30 23:46:06,-666838.443834304,-666838,-443834304,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210366,2007-12-30 23:46:06,-680989.105083465,-680989,-105083465,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210376,2007-12-30 23:46:16,-666836.180033683,-666836,-180033683,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210376,2007-12-30 23:46:16,-680986.406635283,-680986,-406635283,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210386,2007-12-30 23:46:26,-680983.739563941,-680983,-739563941,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210386,2007-12-30 23:46:26,-666833.966566085,-666833,-966566085,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210391,2007-12-30 23:46:31,-666832.869540214,-666832,-869540214,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210391,2007-12-30 23:46:31,-680982.410367011,-680982,-410367011,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210396,2007-12-30 23:46:36,-666831.798617362,-666831,-798617362,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210396,2007-12-30 23:46:36,-680981.124317168,-680981,-124317168,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210406,2007-12-30 23:46:46,-680978.405083655,-680978,-405083655,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210406,2007-12-30 23:46:46,-666829.538544654,-666829,-538544654,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210416,2007-12-30 23:46:56,-666827.289646148,-666827,-289646148,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210416,2007-12-30 23:46:56,-680975.6815176,-680975,-681517600,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210426,2007-12-30 23:47:06,-680973.049077033,-680973,-49077033,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210426,2007-12-30 23:47:06,-666825.120453834,-666825,-120453834,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210436,2007-12-30 23:47:16,-680970.317792891,-680970,-317792891,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210436,2007-12-30 23:47:16,-666822.881505965,-666822,-881505965,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210446,2007-12-30 23:47:26,-680967.622653007,-680967,-622653007,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210446,2007-12-30 23:47:26,-666820.679714202,-666820,-679714202,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210451,2007-12-30 23:47:31,-666819.601511001,-666819,-601511001,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210451,2007-12-30 23:47:31,-680966.287571906,-680966,-287571906,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210456,2007-12-30 23:47:36,-680964.910956382,-680964,-910956382,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210456,2007-12-30 23:47:36,-666818.467760085,-666818,-467760085,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210466,2007-12-30 23:47:46,-666816.291874885,-666816,-291874885,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210466,2007-12-30 23:47:46,-680962.231734275,-680962,-231734275,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210476,2007-12-30 23:47:56,-680959.593214988,-680959,-593214988,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210476,2007-12-30 23:47:56,-666814.167758941,-666814,-167758941,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210486,2007-12-30 23:48:06,-680956.844188689,-680956,-844188689,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210486,2007-12-30 23:48:06,-666811.939629554,-666811,-939629554,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210496,2007-12-30 23:48:16,-666809.776611327,-666809,-776611327,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210496,2007-12-30 23:48:16,-680954.156392096,-680954,-156392096,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210506,2007-12-30 23:48:26,-666807.646699904,-666807,-646699904,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210506,2007-12-30 23:48:26,-680951.489676475,-680951,-489676475,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210511,2007-12-30 23:48:31,-666806.569675445,-666806,-569675445,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210511,2007-12-30 23:48:31,-680950.132320403,-680950,-132320403,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210516,2007-12-30 23:48:36,-666805.466447829,-666805,-466447829,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210516,2007-12-30 23:48:36,-680948.768589972,-680948,-768589972,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210526,2007-12-30 23:48:46,-680946.114596366,-680946,-114596366,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210526,2007-12-30 23:48:46,-666803.360124587,-666803,-360124587,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210536,2007-12-30 23:48:56,-680943.420481681,-680943,-420481681,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210536,2007-12-30 23:48:56,-666801.228537559,-666801,-228537559,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210546,2007-12-30 23:49:06,-680940.719423293,-680940,-719423293,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210546,2007-12-30 23:49:06,-666799.08945465,-666799,-89454650,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210556,2007-12-30 23:49:16,-666797.049814223,-666797,-49814223,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210556,2007-12-30 23:49:16,-680938.102921485,-680938,-102921485,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210566,2007-12-30 23:49:26,-680935.454791068,-680935,-454791068,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210566,2007-12-30 23:49:26,-666794.976815223,-666794,-976815223,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210571,2007-12-30 23:49:31,-680934.040361403,-680934,-40361403,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210571,2007-12-30 23:49:31,-666793.866334914,-666793,-866334914,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210576,2007-12-30 23:49:36,-680932.676545142,-680932,-676545142,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210576,2007-12-30 23:49:36,-666792.786093711,-666792,-786093711,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210586,2007-12-30 23:49:46,-666790.711822509,-666790,-711822509,26,0,2,2299812417.0,137079,8424936,11,0,2
1830210586,2007-12-30 23:49:46,-680930.009507178,-680930,-9507178,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210596,2007-12-30 23:49:56,-680927.278978347,-680927,-278978347,45,0,2,2299812417.0,137079,8424936,11,0,2
1830210596,2007-12-30 23:49:56,-666788.584012031,-666788,-584012031,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211206,2007-12-31 00:00:06,-680761.461304664,-680761,-461304664,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211206,2007-12-31 00:00:06,-666673.047052382,-666673,-47052382,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211216,2007-12-31 00:00:16,-680758.214137076,-680758,-214137076,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211216,2007-12-31 00:00:16,-666671.27584648,-666671,-275846480,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211226,2007-12-31 00:00:26,-680755.238086699,-680755,-238086699,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211226,2007-12-31 00:00:26,-666669.511146544,-666669,-511146544,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211231,2007-12-31 00:00:31,-666668.708586692,-666668,-708586692,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211231,2007-12-31 00:00:31,-680754.00321102,-680754,-3211020,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211236,2007-12-31 00:00:36,-680752.486220359,-680752,-486220359,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211236,2007-12-31 00:00:36,-666667.834186553,-666667,-834186553,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211246,2007-12-31 00:00:46,-680749.712256431,-680749,-712256431,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211246,2007-12-31 00:00:46,-666666.145788192,-666666,-145788192,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211256,2007-12-31 00:00:56,-666664.437499999,-666664,-437499999,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211256,2007-12-31 00:00:56,-680746.907258986,-680746,-907258986,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211266,2007-12-31 00:01:06,-666662.814370154,-666662,-814370154,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211266,2007-12-31 00:01:06,-680744.178209304,-680744,-178209304,45,0,2,2299812417.0,137079,8424936,11,0,2
1830211276,2007-12-31 00:01:16,-666661.103281974,-666661,-103281974,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211286,2007-12-31 00:01:26,-666659.4330101,-666659,-433010100,26,0,2,2299812417.0,137079,8424936,11,0,2
1830211296,2007-12-31 00:01:36,-666657.745770453,-666657,-745770453,26,0,2,2299812417.0,137079,8424936,11,0,2
1830271796,2007-12-31 16:49:56,-700211.647150039,-700211,-647150039,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271806,2007-12-31 16:50:06,-700206.346081733,-700206,-346081733,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271816,2007-12-31 16:50:16,-700201.225537299,-700201,-225537299,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271821,2007-12-31 16:50:21,-700198.92802143,-700198,-928021430,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271826,2007-12-31 16:50:26,-700196.294890403,-700196,-294890403,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271836,2007-12-31 16:50:36,-700191.430395125,-700191,-430395125,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271846,2007-12-31 16:50:46,-700186.624072074,-700186,-624072074,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271856,2007-12-31 16:50:56,-700182.017998694,-700182,-17998694,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271866,2007-12-31 16:51:06,-700177.474699973,-700177,-474699973,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271876,2007-12-31 16:51:16,-700173.079751014,-700173,-79751014,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271881,2007-12-31 16:51:21,-700171.042649268,-700171,-42649268,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271886,2007-12-31 16:51:26,-700168.733143805,-700168,-733143805,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271896,2007-12-31 16:51:36,-700164.521802901,-700164,-521802901,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271906,2007-12-31 16:51:46,-700160.42849636,-700160,-428496360,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271916,2007-12-31 16:51:56,-700156.26230812,-700156,-262308120,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271926,2007-12-31 16:52:06,-700152.316617965,-700152,-316617965,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271936,2007-12-31 16:52:16,-700148.417922973,-700148,-417922973,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271941,2007-12-31 16:52:21,-700146.579249381,-700146,-579249381,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271946,2007-12-31 16:52:26,-700144.553705214,-700144,-553705214,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271956,2007-12-31 16:52:36,-700140.794057845,-700140,-794057845,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271966,2007-12-31 16:52:46,-700137.130887031,-700137,-130887031,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271976,2007-12-31 16:52:56,-700133.526752471,-700133,-526752471,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271986,2007-12-31 16:53:06,-700130.067518233,-700130,-67518233,14,0,2,2299812417.0,137079,8424936,11,0,2
1830271996,2007-12-31 16:53:16,-700126.545922278,-700126,-545922278,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272001,2007-12-31 16:53:21,-700124.941020011,-700124,-941020011,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272006,2007-12-31 16:53:26,-700123.103196143,-700123,-103196143,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272016,2007-12-31 16:53:36,-700119.815203666,-700119,-815203666,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272026,2007-12-31 16:53:46,-700116.587523459,-700116,-587523459,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272036,2007-12-31 16:53:56,-700113.402701377,-700113,-402701377,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272046,2007-12-31 16:54:06,-700110.207010268,-700110,-207010268,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272056,2007-12-31 16:54:16,-700107.130841254,-700107,-130841254,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272061,2007-12-31 16:54:21,-700105.709787368,-700105,-709787368,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272066,2007-12-31 16:54:26,-700104.18630886,-700104,-186308860,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272076,2007-12-31 16:54:36,-700101.112378119,-700101,-112378119,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272086,2007-12-31 16:54:46,-700098.219487189,-700098,-219487189,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272096,2007-12-31 16:54:56,-700095.273499488,-700095,-273499488,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272106,2007-12-31 16:55:06,-700092.451400756,-700092,-451400756,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272116,2007-12-31 16:55:16,-700089.668284415,-700089,-668284415,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272121,2007-12-31 16:55:21,-700088.325173377,-700088,-325173377,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272126,2007-12-31 16:55:26,-700086.899836539,-700086,-899836539,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272136,2007-12-31 16:55:36,-700084.199149131,-700084,-199149131,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272146,2007-12-31 16:55:46,-700081.458872794,-700081,-458872794,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272156,2007-12-31 16:55:56,-700078.785814284,-700078,-785814284,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272166,2007-12-31 16:56:06,-700076.157383918,-700076,-157383918,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272176,2007-12-31 16:56:16,-700073.600169181,-700073,-600169181,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272181,2007-12-31 16:56:21,-700072.326010703,-700072,-326010703,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272186,2007-12-31 16:56:26,-700070.992298125,-700070,-992298125,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272196,2007-12-31 16:56:36,-700068.472828864,-700068,-472828864,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272206,2007-12-31 16:56:46,-700065.947566985,-700065,-947566985,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272216,2007-12-31 16:56:56,-700063.450495719,-700063,-450495719,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272226,2007-12-31 16:57:06,-700061.012077331,-700061,-12077331,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272236,2007-12-31 16:57:16,-700058.631154059,-700058,-631154059,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272241,2007-12-31 16:57:21,-700057.439210891,-700057,-439210891,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272246,2007-12-31 16:57:26,-700056.226197242,-700056,-226197242,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272256,2007-12-31 16:57:36,-700053.841046332,-700053,-841046332,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272266,2007-12-31 16:57:46,-700051.474297522,-700051,-474297522,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272276,2007-12-31 16:57:56,-700049.137378692,-700049,-137378692,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272286,2007-12-31 16:58:06,-700046.780816077,-700046,-780816077,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272296,2007-12-31 16:58:16,-700044.508294105,-700044,-508294105,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272301,2007-12-31 16:58:21,-700043.375332831,-700043,-375332831,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272306,2007-12-31 16:58:26,-700042.188780784,-700042,-188780784,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272316,2007-12-31 16:58:36,-700039.946944236,-700039,-946944236,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272326,2007-12-31 16:58:46,-700037.689783095,-700037,-689783095,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272336,2007-12-31 16:58:56,-700035.427127837,-700035,-427127837,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272346,2007-12-31 16:59:06,-700033.207264899,-700033,-207264899,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272356,2007-12-31 16:59:16,-700030.944875716,-700030,-944875716,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272361,2007-12-31 16:59:21,-700029.835014342,-700029,-835014342,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272366,2007-12-31 16:59:26,-700028.712667464,-700028,-712667464,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272376,2007-12-31 16:59:36,-700026.475224494,-700026,-475224494,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272386,2007-12-31 16:59:46,-700024.242923736,-700024,-242923736,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272396,2007-12-31 16:59:56,-700022.123862266,-700022,-123862266,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272406,2007-12-31 17:00:06,-700020.008576392,-700020,-8576392,14,0,2,2299812417.0,137079,8424936,11,0,2
1830272416,2007-12-31 17:00:16,-700017.799988746,-700017,-799988746,14,0,2,2299812417.0,137079,8424936,11,0,2
