time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1921524507,2010-11-21 20:48:27,-774758.148087501,-774758,-148087501,24,0,2,2299810235.181,137079,6243117,11,0,2
1921612322,2010-11-22 21:12:02,-696455.339943885,-696455,-339943885,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612382,2010-11-22 21:13:02,-696350.902981757,-696350,-902981757,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612442,2010-11-22 21:14:02,-696247.064504622,-696247,-64504622,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612502,2010-11-22 21:15:02,-696143.729496955,-696143,-729496955,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612562,2010-11-22 21:16:02,-696040.670319556,-696040,-670319556,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612622,2010-11-22 21:17:02,-695937.7702322,-695937,-770232200,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612682,2010-11-22 21:18:02,-695835.02500534,-695835,-25005340,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612742,2010-11-22 21:19:02,-695732.374501227,-695732,-374501227,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612802,2010-11-22 21:20:02,-695629.763519286,-695629,-763519286,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612862,2010-11-22 21:21:02,-695527.09418106,-695527,-94181060,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612922,2010-11-22 21:22:02,-695424.297830581,-695424,-297830581,15,0,2,2299810235.181,137079,6243117,11,0,2
1921612982,2010-11-22 21:23:02,-695321.548833846,-695321,-548833846,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613042,2010-11-22 21:24:02,-695218.824037551,-695218,-824037551,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613102,2010-11-22 21:25:02,-695116.043292998,-695116,-43292998,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613162,2010-11-22 21:26:02,-695013.152219771,-695013,-152219771,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613222,2010-11-22 21:27:02,-694910.321784018,-694910,-321784018,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613282,2010-11-22 21:28:02,-694807.534160613,-694807,-534160613,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613342,2010-11-22 21:29:02,-694704.646600722,-694704,-646600722,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613402,2010-11-22 21:30:02,-694601.840168952,-694601,-840168952,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613462,2010-11-22 21:31:02,-694498.916458129,-694498,-916458129,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613522,2010-11-22 21:32:02,-694396.032821654,-694396,-32821654,15,0,2,2299810235.181,137079,6243117,11,0,2
1921613582,2010-11-22 21:33:02,-694293.176962851,-694293,-176962851,15,0,2,2299810235.181,137079,6243117,11,0,2
1921695419,2010-11-23 20:16:59,-609757.474414824,-609757,-474414824,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695479,2010-11-23 20:17:59,-609641.207769393,-609641,-207769393,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695539,2010-11-23 20:18:59,-609525.689407348,-609525,-689407348,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695599,2010-11-23 20:19:59,-609410.574072837,-609410,-574072837,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695659,2010-11-23 20:20:59,-609295.674676894,-609295,-674676894,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695719,2010-11-23 20:21:59,-609180.887927054,-609180,-887927054,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695779,2010-11-23 20:22:59,-609066.305724143,-609066,-305724143,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695839,2010-11-23 20:23:59,-608951.727523803,-608951,-727523803,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695899,2010-11-23 20:24:59,-608837.119208335,-608837,-119208335,24,0,2,2299810235.181,137079,6243117,11,0,2
1921695959,2010-11-23 20:25:59,-608722.677287101,-608722,-677287101,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696019,2010-11-23 20:26:59,-608608.199578284,-608608,-199578284,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696079,2010-11-23 20:27:59,-608493.870676993,-608493,-870676993,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696139,2010-11-23 20:28:59,-608379.537631988,-608379,-537631988,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696199,2010-11-23 20:29:59,-608265.275766372,-608265,-275766372,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696259,2010-11-23 20:30:59,-608151.061186789,-608151,-61186789,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696319,2010-11-23 20:31:59,-608036.99291706,-608036,-992917060,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696379,2010-11-23 20:32:59,-607922.863699912,-607922,-863699912,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696439,2010-11-23 20:33:59,-607808.744115828,-607808,-744115828,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696499,2010-11-23 20:34:59,-607694.719157218,-607694,-719157218,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696559,2010-11-23 20:35:59,-607580.710797309,-607580,-710797309,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696619,2010-11-23 20:36:59,-607466.62758541,-607466,-627585410,24,0,2,2299810235.181,137079,6243117,11,0,2
1921696679,2010-11-23 20:37:59,-607352.621676444,-607352,-621676444,24,0,2,2299810235.181,137079,6243117,11,0,2
1921775173,2010-11-24 18:26:13,-515250.903028487,-515250,-903028487,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775233,2010-11-24 18:27:13,-515127.103625297,-515127,-103625297,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775293,2010-11-24 18:28:13,-515004.504003524,-515004,-504003524,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775353,2010-11-24 18:29:13,-514882.823287009,-514882,-823287009,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775413,2010-11-24 18:30:13,-514761.624514579,-514761,-624514579,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775473,2010-11-24 18:31:13,-514640.812493323,-514640,-812493323,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775533,2010-11-24 18:32:13,-514520.180377959,-514520,-180377959,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775593,2010-11-24 18:33:13,-514399.642702102,-514399,-642702102,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775653,2010-11-24 18:34:13,140020720.93679714,140020720,936797142,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775713,2010-11-24 18:35:13,-514158.486603736,-514158,-486603736,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775773,2010-11-24 18:36:13,-514037.817991256,-514037,-817991256,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775833,2010-11-24 18:37:13,-513916.978483199,-513916,-978483199,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775893,2010-11-24 18:38:13,-513796.049549102,-513796,-49549102,26,0,2,2299810235.181,137079,6243117,11,0,2
1921775953,2010-11-24 18:39:13,-513675.116161345,-513675,-116161345,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776013,2010-11-24 18:40:13,-513554.046123504,-513554,-46123504,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776073,2010-11-24 18:41:13,-513432.832885741,-513432,-832885741,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776133,2010-11-24 18:42:13,-513311.53310871,-513311,-533108710,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776193,2010-11-24 18:43:13,-513190.042161941,-513190,-42161941,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776253,2010-11-24 18:44:13,-513068.496635436,-513068,-496635436,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776313,2010-11-24 18:45:13,-512946.842498778,-512946,-842498778,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776373,2010-11-24 18:46:13,-512825.081594466,-512825,-81594466,26,0,2,2299810235.181,137079,6243117,11,0,2
1921776433,2010-11-24 18:47:13,-512703.308556556,-512703,-308556556,26,0,2,2299810235.181,137079,6243117,11,0,2
1921949945,2010-11-26 18:59:05,-251391.941097259,-251391,-941097259,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950005,2010-11-26 19:00:05,-251245.622570991,-251245,-622570991,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950065,2010-11-26 19:01:05,-251100.666574477,-251100,-666574477,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950125,2010-11-26 19:02:05,-250956.752947806,-250956,-752947806,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950185,2010-11-26 19:03:05,-250813.745675086,-250813,-745675086,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950245,2010-11-26 19:04:05,-250671.36433792,-250671,-364337920,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950305,2010-11-26 19:05:05,-250529.433943747,-250529,-433943747,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950365,2010-11-26 19:06:05,-250387.676778792,-250387,-676778792,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950425,2010-11-26 19:07:05,-250246.201081275,-250246,-201081275,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950485,2010-11-26 19:08:05,-250104.839214324,-250104,-839214324,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950545,2010-11-26 19:09:05,-249963.501286506,-249963,-501286506,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950605,2010-11-26 19:10:05,-249822.248629569,-249822,-248629569,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950665,2010-11-26 19:11:05,-249681.000604629,-249681,-604629,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950725,2010-11-26 19:12:05,-249539.768992423,-249539,-768992423,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950785,2010-11-26 19:13:05,-249398.595012664,-249398,-595012664,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950845,2010-11-26 19:14:05,-249257.235780715,-249257,-235780715,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950905,2010-11-26 19:15:05,-249116.026906966,-249116,-26906966,24,0,2,2299810235.181,137079,6243117,11,0,2
1921950965,2010-11-26 19:16:05,-248974.765382766,-248974,-765382766,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951025,2010-11-26 19:17:05,-248833.336213111,-248833,-336213111,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951085,2010-11-26 19:18:05,-248691.972024917,-248691,-972024917,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951145,2010-11-26 19:19:05,-248550.573284148,-248550,-573284148,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951205,2010-11-26 19:20:05,-248409.082269668,-248409,-82269668,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951265,2010-11-26 19:21:05,-248267.671135901,-248267,-671135901,24,0,2,2299810235.181,137079,6243117,11,0,2
1921951325,2010-11-26 19:22:05,-248126.154597281,-248126,-154597281,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296650,2010-11-30 19:17:30,368643.472720146,368643,472720146,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296710,2010-11-30 19:18:30,368798.593060493,368798,593060493,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296770,2010-11-30 19:19:30,368953.259329796,368953,259329796,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296830,2010-11-30 19:20:30,369107.654782295,369107,654782295,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296890,2010-11-30 19:21:30,369261.667352676,369261,667352676,24,0,2,2299810235.181,137079,6243117,11,0,2
1922296950,2010-11-30 19:22:30,369415.506055832,369415,506055832,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297010,2010-11-30 19:23:30,369569.265405655,369569,265405655,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297070,2010-11-30 19:24:30,369723.008345604,369723,8345604,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297130,2010-11-30 19:25:30,369876.680851936,369876,680851936,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297190,2010-11-30 19:26:30,370030.456098557,370030,456098557,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297250,2010-11-30 19:27:30,370184.056782722,370184,56782722,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297310,2010-11-30 19:28:30,370337.746311188,370337,746311188,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297370,2010-11-30 19:29:30,370491.397931099,370491,397931099,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297430,2010-11-30 19:30:30,370644.99614048,370644,996140480,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297490,2010-11-30 19:31:30,370798.707214355,370798,707214355,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297550,2010-11-30 19:32:30,370952.483505249,370952,483505249,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297610,2010-11-30 19:33:30,371106.243343353,371106,243343353,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297670,2010-11-30 19:34:30,371260.043728828,371260,43728828,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297730,2010-11-30 19:35:30,371413.801626205,371413,801626205,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297790,2010-11-30 19:36:30,371567.497609138,371567,497609138,24,0,2,2299810235.181,137079,6243117,11,0,2
1922297850,2010-11-30 19:37:30,371721.384813309,371721,384813309,24,0,2,2299810235.181,137079,6243117,11,0,2
1922371553,2010-12-01 16:05:53,488933.079668999,488933,79668999,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371613,2010-12-01 16:06:53,489071.604418755,489071,604418755,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371673,2010-12-01 16:07:53,489208.955150604,489208,955150604,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371733,2010-12-01 16:08:53,489345.407553673,489345,407553673,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371793,2010-12-01 16:09:53,489481.28665638,489481,286656380,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371853,2010-12-01 16:10:53,489616.868618011,489616,868618011,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371913,2010-12-01 16:11:53,489752.26393795,489752,263937950,26,0,2,2299810235.181,137079,6243117,11,0,2
1922371973,2010-12-01 16:12:53,489887.539486885,489887,539486885,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372033,2010-12-01 16:13:53,490022.997135162,490022,997135162,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372093,2010-12-01 16:14:53,490158.511379242,490158,511379242,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372153,2010-12-01 16:15:53,490294.131612778,490294,131612778,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372213,2010-12-01 16:16:53,490429.88408947,490429,884089470,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372273,2010-12-01 16:17:53,490565.734745026,490565,734745026,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372333,2010-12-01 16:18:53,490701.702197075,490701,702197075,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372393,2010-12-01 16:19:53,490837.800424576,490837,800424576,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372453,2010-12-01 16:20:53,490973.917625427,490973,917625427,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372513,2010-12-01 16:21:53,491110.263077736,491110,263077736,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372573,2010-12-01 16:22:53,491246.730474472,491246,730474472,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372633,2010-12-01 16:23:53,491383.298186302,491383,298186302,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372693,2010-12-01 16:24:53,491519.981448174,491519,981448174,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372753,2010-12-01 16:25:53,491656.698137283,491656,698137283,26,0,2,2299810235.181,137079,6243117,11,0,2
1922372813,2010-12-01 16:26:53,491793.729634285,491793,729634285,26,0,2,2299810235.181,137079,6243117,11,0,2
1922539442,2010-12-03 14:44:02,741879.197488785,741879,197488785,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539502,2010-12-03 14:45:02,741982.734038353,741982,734038353,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539562,2010-12-03 14:46:02,742085.561916351,742085,561916351,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539622,2010-12-03 14:47:02,742187.861210823,742187,861210823,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539682,2010-12-03 14:48:02,742289.636305809,742289,636305809,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539742,2010-12-03 14:49:02,742391.009601593,742391,9601593,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539802,2010-12-03 14:50:02,742492.158607483,742492,158607483,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539862,2010-12-03 14:51:02,742593.265043259,742593,265043259,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539922,2010-12-03 14:52:02,742694.40818119,742694,408181190,24,0,2,2299810235.181,137079,6243117,11,0,2
1922539982,2010-12-03 14:53:02,742795.456191063,742795,456191063,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540042,2010-12-03 14:54:02,742896.583766937,742896,583766937,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540102,2010-12-03 14:55:02,742997.831054688,742997,831054688,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540162,2010-12-03 14:56:02,743099.151418686,743099,151418686,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540222,2010-12-03 14:57:02,743200.570320129,743200,570320129,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540282,2010-12-03 14:58:02,743302.088030815,743302,88030815,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540342,2010-12-03 14:59:02,743403.669023514,743403,669023514,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540402,2010-12-03 15:00:02,743505.414039612,743505,414039612,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540462,2010-12-03 15:01:02,743607.157757759,743607,157757759,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540522,2010-12-03 15:02:02,743708.91714859,743708,917148590,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540582,2010-12-03 15:03:02,743810.915681839,743810,915681839,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540642,2010-12-03 15:04:02,743912.879210472,743912,879210472,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540702,2010-12-03 15:05:02,744015.006251335,744015,6251335,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540762,2010-12-03 15:06:02,744117.205647469,744117,205647469,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540822,2010-12-03 15:07:02,744219.566105843,744219,566105843,24,0,2,2299810235.181,137079,6243117,11,0,2
1922540882,2010-12-03 15:08:02,744321.997218132,744321,997218132,24,0,2,2299810235.181,137079,6243117,11,0,2
1922771189,2010-12-06 07:06:29,987788.249616623,987788,249616623,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771249,2010-12-06 07:07:29,987861.102451324,987861,102451324,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771309,2010-12-06 07:08:29,987933.427294731,987933,427294731,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771369,2010-12-06 07:09:29,988005.522833824,988005,522833824,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771429,2010-12-06 07:10:29,988077.390903473,988077,390903473,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771489,2010-12-06 07:11:29,988149.18903923,988149,189039230,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771549,2010-12-06 07:12:29,988221.052721024,988221,52721024,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771609,2010-12-06 07:13:29,988292.90075016,988292,900750160,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771669,2010-12-06 07:14:29,988364.878786087,988364,878786087,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771729,2010-12-06 07:15:29,988436.833004951,988436,833004951,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771789,2010-12-06 07:16:29,988508.952973366,988508,952973366,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771849,2010-12-06 07:17:29,988581.044173241,988581,44173241,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771909,2010-12-06 07:18:29,988653.32118988,988653,321189880,63,0,2,2299810235.181,137079,6243117,11,0,2
1922771969,2010-12-06 07:19:29,988725.655953407,988725,655953407,63,0,2,2299810235.181,137079,6243117,11,0,2
1922772029,2010-12-06 07:20:29,988798.031731606,988798,31731606,63,0,2,2299810235.181,137079,6243117,11,0,2
1922772089,2010-12-06 07:21:29,988870.559164047,988870,559164047,63,0,2,2299810235.181,137079,6243117,11,0,2
1922772149,2010-12-06 07:22:29,988943.149002075,988943,149002075,63,0,2,2299810235.181,137079,6243117,11,0,2
1922772209,2010-12-06 07:23:29,989015.91756916,989015,917569160,63,0,2,2299810235.181,137079,6243117,11,0,2
