time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1882634835,2009-08-28 18:07:15,-460159.380698203,-460159,-380698203,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634836,2009-08-28 18:07:16,-460158.843326568,-460158,-843326568,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634837,2009-08-28 18:07:17,-460158.20127201,-460158,-201272010,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634838,2009-08-28 18:07:18,-460157.183985709,-460157,-183985709,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634839,2009-08-28 18:07:19,-460156.515866279,-460156,-515866279,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634840,2009-08-28 18:07:20,-460155.871204375,-460155,-871204375,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634841,2009-08-28 18:07:21,-460155.190465926,-460155,-190465926,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634842,2009-08-28 18:07:22,-460154.614007949,-460154,-614007949,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634843,2009-08-28 18:07:23,-460153.690492629,-460153,-690492629,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634844,2009-08-28 18:07:24,-460153.020606994,-460153,-20606994,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634845,2009-08-28 18:07:25,-460152.455526351,-460152,-455526351,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634846,2009-08-28 18:07:26,-460151.776103019,-460151,-776103019,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634847,2009-08-28 18:07:27,-460151.034559249,-460151,-34559249,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634848,2009-08-28 18:07:28,-460150.411457061,-460150,-411457061,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634849,2009-08-28 18:07:29,-460149.573208808,-460149,-573208808,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634850,2009-08-28 18:07:30,-460148.724333762,-460148,-724333762,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634851,2009-08-28 18:07:31,-460148.123821258,-460148,-123821258,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634852,2009-08-28 18:07:32,-460147.85277748,-460147,-852777480,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634852,2009-08-28 18:07:32,-460147.45731449,-460147,-457314490,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634853,2009-08-28 18:07:33,-460146.734007834,-460146,-734007834,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634854,2009-08-28 18:07:34,-460146.147358893,-460146,-147358893,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634855,2009-08-28 18:07:35,-460145.341910361,-460145,-341910361,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634856,2009-08-28 18:07:36,-460144.489126204,-460144,-489126204,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634857,2009-08-28 18:07:37,-460144.001318931,-460144,-1318931,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634858,2009-08-28 18:07:38,-460143.414694785,-460143,-414694785,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634859,2009-08-28 18:07:39,-460142.585816382,-460142,-585816382,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634860,2009-08-28 18:07:40,-460141.926300048,-460141,-926300048,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634861,2009-08-28 18:07:41,-460141.089046477,-460141,-89046477,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634862,2009-08-28 18:07:42,-460140.316784858,-460140,-316784858,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634863,2009-08-28 18:07:43,-460139.94458866,-460139,-944588660,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634864,2009-08-28 18:07:44,-460139.039654731,-460139,-39654731,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634865,2009-08-28 18:07:45,-460138.595584868,-460138,-595584868,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634866,2009-08-28 18:07:46,-460137.752155303,-460137,-752155303,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634867,2009-08-28 18:07:47,-460137.078260421,-460137,-78260421,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634868,2009-08-28 18:07:48,-460136.435146331,-460136,-435146331,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634869,2009-08-28 18:07:49,-460135.605423926,-460135,-605423926,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634870,2009-08-28 18:07:50,-460134.99991989,-460134,-999919890,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634871,2009-08-28 18:07:51,-460134.196566581,-460134,-196566581,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634872,2009-08-28 18:07:52,-460133.508752822,-460133,-508752822,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634873,2009-08-28 18:07:53,-460132.780160903,-460132,-780160903,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634874,2009-08-28 18:07:54,-460132.039742469,-460132,-39742469,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634875,2009-08-28 18:07:55,-460131.470268249,-460131,-470268249,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634876,2009-08-28 18:07:56,-460130.777828216,-460130,-777828216,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634877,2009-08-28 18:07:57,-460129.995101928,-460129,-995101928,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634878,2009-08-28 18:07:58,-460129.284073829,-460129,-284073829,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634879,2009-08-28 18:07:59,-460128.700765609,-460128,-700765609,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634880,2009-08-28 18:08:00,-460127.915561675,-460127,-915561675,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634881,2009-08-28 18:08:01,-460127.338475226,-460127,-338475226,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634882,2009-08-28 18:08:02,-460126.528309821,-460126,-528309821,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634883,2009-08-28 18:08:03,-460125.791003226,-460125,-791003226,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634884,2009-08-28 18:08:04,-460125.159020423,-460125,-159020423,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634885,2009-08-28 18:08:05,-460124.429837226,-460124,-429837226,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634886,2009-08-28 18:08:06,-460123.82946968,-460123,-829469680,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634887,2009-08-28 18:08:07,-460123.026473998,-460123,-26473998,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634888,2009-08-28 18:08:08,-460122.307198523,-460122,-307198523,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634889,2009-08-28 18:08:09,-460121.802729606,-460121,-802729606,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634890,2009-08-28 18:08:10,-460120.9565773,-460120,-956577300,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634891,2009-08-28 18:08:11,-460120.343024253,-460120,-343024253,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634892,2009-08-28 18:08:12,-460119.673726081,-460119,-673726081,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634893,2009-08-28 18:08:13,-460118.87618637,-460118,-876186370,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634894,2009-08-28 18:08:14,-460118.392898559,-460118,-392898559,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634895,2009-08-28 18:08:15,-460117.548867225,-460117,-548867225,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634896,2009-08-28 18:08:16,-460116.991015433,-460116,-991015433,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634897,2009-08-28 18:08:17,-460116.156493186,-460116,-156493186,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634898,2009-08-28 18:08:18,-460115.37130165,-460115,-371301650,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634899,2009-08-28 18:08:19,-460114.715351104,-460114,-715351104,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634900,2009-08-28 18:08:20,-460114.132247924,-460114,-132247924,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634901,2009-08-28 18:08:21,-460113.243044852,-460113,-243044852,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634902,2009-08-28 18:08:22,-460112.535316466,-460112,-535316466,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634903,2009-08-28 18:08:23,-460111.863291739,-460111,-863291739,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634904,2009-08-28 18:08:24,-460111.194843291,-460111,-194843291,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634905,2009-08-28 18:08:25,-460110.526662826,-460110,-526662826,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634906,2009-08-28 18:08:26,-460109.850331305,-460109,-850331305,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634907,2009-08-28 18:08:27,-460109.061520575,-460109,-61520575,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634908,2009-08-28 18:08:28,-460108.40831375,-460108,-408313750,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634909,2009-08-28 18:08:29,-460107.719288825,-460107,-719288825,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634910,2009-08-28 18:08:30,-460107.030574798,-460107,-30574798,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634911,2009-08-28 18:08:31,-460106.415503501,-460106,-415503501,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634912,2009-08-28 18:08:32,-460105.715913772,-460105,-715913772,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634912,2009-08-28 18:08:32,-460106.016880988,-460106,-16880988,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634913,2009-08-28 18:08:33,-460104.932405471,-460104,-932405471,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634914,2009-08-28 18:08:34,-460104.27916336,-460104,-279163360,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634915,2009-08-28 18:08:35,-460103.644159316,-460103,-644159316,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634916,2009-08-28 18:08:36,-460102.948771476,-460102,-948771476,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634917,2009-08-28 18:08:37,-460102.181298255,-460102,-181298255,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634918,2009-08-28 18:08:38,-460101.40798664,-460101,-407986640,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634919,2009-08-28 18:08:39,-460100.682905196,-460100,-682905196,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634920,2009-08-28 18:08:40,-460100.099017142,-460100,-99017142,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634921,2009-08-28 18:08:41,-460099.354702949,-460099,-354702949,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634922,2009-08-28 18:08:42,-460098.773111342,-460098,-773111342,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634923,2009-08-28 18:08:43,-460097.864586829,-460097,-864586829,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634924,2009-08-28 18:08:44,-460097.412558555,-460097,-412558555,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634925,2009-08-28 18:08:45,-460096.674875258,-460096,-674875258,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634926,2009-08-28 18:08:46,-460095.916827201,-460095,-916827201,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634927,2009-08-28 18:08:47,-460095.088275908,-460095,-88275908,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634928,2009-08-28 18:08:48,-460094.542454719,-460094,-542454719,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634929,2009-08-28 18:08:49,-460093.781765937,-460093,-781765937,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634930,2009-08-28 18:08:50,-460093.162804603,-460093,-162804603,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634931,2009-08-28 18:08:51,-460092.432116507,-460092,-432116507,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634932,2009-08-28 18:08:52,-460091.875327109,-460091,-875327109,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634933,2009-08-28 18:08:53,-460091.052141189,-460091,-52141189,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634934,2009-08-28 18:08:54,-460090.58013153,-460090,-580131530,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634935,2009-08-28 18:08:55,-460089.663544654,-460089,-663544654,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634936,2009-08-28 18:08:56,-460088.899799346,-460088,-899799346,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634937,2009-08-28 18:08:57,-460088.158153533,-460088,-158153533,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634938,2009-08-28 18:08:58,-460087.511584281,-460087,-511584281,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634939,2009-08-28 18:08:59,-460086.814531325,-460086,-814531325,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634940,2009-08-28 18:09:00,-460086.176023482,-460086,-176023482,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634941,2009-08-28 18:09:01,-460085.505517959,-460085,-505517959,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634942,2009-08-28 18:09:02,-460084.777461051,-460084,-777461051,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634943,2009-08-28 18:09:03,-460084.134021758,-460084,-134021758,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634944,2009-08-28 18:09:04,-460083.410773276,-460083,-410773276,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634945,2009-08-28 18:09:05,-460082.763638495,-460082,-763638495,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634946,2009-08-28 18:09:06,-460081.975936889,-460081,-975936889,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634947,2009-08-28 18:09:07,-460081.122956275,-460081,-122956275,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634948,2009-08-28 18:09:08,-460080.518568992,-460080,-518568992,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634949,2009-08-28 18:09:09,-460079.871875762,-460079,-871875762,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634950,2009-08-28 18:09:10,-460079.146019935,-460079,-146019935,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634951,2009-08-28 18:09:11,-460078.521755218,-460078,-521755218,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634952,2009-08-28 18:09:12,-460077.908662795,-460077,-908662795,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634953,2009-08-28 18:09:13,-460077.266189574,-460077,-266189574,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634954,2009-08-28 18:09:14,-460076.495721816,-460076,-495721816,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634955,2009-08-28 18:09:15,-460075.905273437,-460075,-905273437,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634956,2009-08-28 18:09:16,-460075.03948593,-460075,-39485930,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634957,2009-08-28 18:09:17,-460074.413923263,-460074,-413923263,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634958,2009-08-28 18:09:18,-460073.668307303,-460073,-668307303,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634959,2009-08-28 18:09:19,-460072.797702788,-460072,-797702788,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634960,2009-08-28 18:09:20,-460072.244659423,-460072,-244659423,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634961,2009-08-28 18:09:21,-460071.624936103,-460071,-624936103,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634962,2009-08-28 18:09:22,-460070.915623664,-460070,-915623664,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634963,2009-08-28 18:09:23,-460070.296772956,-460070,-296772956,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634964,2009-08-28 18:09:24,-460069.471952437,-460069,-471952437,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634965,2009-08-28 18:09:25,-460068.741945266,-460068,-741945266,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634966,2009-08-28 18:09:26,-460068.109407424,-460068,-109407424,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634967,2009-08-28 18:09:27,-460067.506157874,-460067,-506157874,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634968,2009-08-28 18:09:28,-460066.827467917,-460066,-827467917,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634969,2009-08-28 18:09:29,-460065.998263358,-460065,-998263358,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634970,2009-08-28 18:09:30,-460065.353589057,-460065,-353589057,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634971,2009-08-28 18:09:31,-460064.642504691,-460064,-642504691,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634972,2009-08-28 18:09:32,-460064.004518508,-460064,-4518508,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634972,2009-08-28 18:09:32,-460064.316152572,-460064,-316152572,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634973,2009-08-28 18:09:33,-460063.512862205,-460063,-512862205,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634974,2009-08-28 18:09:34,-460062.463174819,-460062,-463174819,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634975,2009-08-28 18:09:35,-460061.739272117,-460061,-739272117,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634976,2009-08-28 18:09:36,-460061.264562606,-460061,-264562606,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634977,2009-08-28 18:09:37,-460060.591237067,-460060,-591237067,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634978,2009-08-28 18:09:38,-460059.762713431,-460059,-762713431,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634979,2009-08-28 18:09:39,-460059.067001342,-460059,-67001342,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634980,2009-08-28 18:09:40,-460058.452583312,-460058,-452583312,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634981,2009-08-28 18:09:41,-460057.687935828,-460057,-687935828,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634982,2009-08-28 18:09:42,-460057.041791915,-460057,-41791915,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634983,2009-08-28 18:09:43,-460056.268012046,-460056,-268012046,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634984,2009-08-28 18:09:44,-460055.708690642,-460055,-708690642,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634985,2009-08-28 18:09:45,-460054.986712455,-460054,-986712455,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634986,2009-08-28 18:09:46,-460054.234185218,-460054,-234185218,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634987,2009-08-28 18:09:47,-460053.531798362,-460053,-531798362,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634988,2009-08-28 18:09:48,-460052.942914962,-460052,-942914962,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634989,2009-08-28 18:09:49,-460052.139381408,-460052,-139381408,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634990,2009-08-28 18:09:50,-460051.602024077,-460051,-602024077,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634991,2009-08-28 18:09:51,-460050.796768187,-460050,-796768187,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634992,2009-08-28 18:09:52,-460050.201582908,-460050,-201582908,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634993,2009-08-28 18:09:53,-460049.50541973,-460049,-505419730,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634994,2009-08-28 18:09:54,-460048.742040633,-460048,-742040633,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634995,2009-08-28 18:09:55,-460048.078550338,-460048,-78550338,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634996,2009-08-28 18:09:56,-460047.176346778,-460047,-176346778,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634997,2009-08-28 18:09:57,-460046.545276641,-460046,-545276641,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634998,2009-08-28 18:09:58,-460045.817647933,-460045,-817647933,14,0,2,2299812417.0,137079,8424936,11,0,2
1882634999,2009-08-28 18:09:59,-460045.224111556,-460045,-224111556,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635000,2009-08-28 18:10:00,-460044.63346672,-460044,-633466720,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635001,2009-08-28 18:10:01,-460043.775030135,-460043,-775030135,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635002,2009-08-28 18:10:02,-460043.123284339,-460043,-123284339,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635003,2009-08-28 18:10:03,-460042.519004821,-460042,-519004821,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635004,2009-08-28 18:10:04,-460041.872304915,-460041,-872304915,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635005,2009-08-28 18:10:05,-460041.128980636,-460041,-128980636,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635006,2009-08-28 18:10:06,-460040.225625991,-460040,-225625991,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635007,2009-08-28 18:10:07,-460039.733926772,-460039,-733926772,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635008,2009-08-28 18:10:08,-460039.001837729,-460039,-1837729,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635009,2009-08-28 18:10:09,-460038.468447684,-460038,-468447684,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635010,2009-08-28 18:10:10,-460037.629026412,-460037,-629026412,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635011,2009-08-28 18:10:11,-460036.929909705,-460036,-929909705,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635012,2009-08-28 18:10:12,-460036.251280784,-460036,-251280784,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635013,2009-08-28 18:10:13,-460035.591631888,-460035,-591631888,14,0,2,2299812417.0,137079,8424936,11,0,2
1882635014,2009-08-28 18:10:14,-460034.728440284,-460034,-728440284,14,0,2,2299812417.0,137079,8424936,11,0,2
