time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1929468887,2011-02-21 19:34:47,-306747.358911513,-306747,-358911513,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468892,2011-02-21 19:34:52,-306744.670283317,-306744,-670283317,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468897,2011-02-21 19:34:57,-306741.810772895,-306741,-810772895,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468902,2011-02-21 19:35:02,-306738.993471145,-306738,-993471145,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468907,2011-02-21 19:35:07,-306736.199152945,-306736,-199152945,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468912,2011-02-21 19:35:12,-306733.43731594,-306733,-437315940,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468917,2011-02-21 19:35:17,-306730.573620795,-306730,-573620795,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468922,2011-02-21 19:35:22,-306727.774072646,-306727,-774072646,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468927,2011-02-21 19:35:27,-306724.968465804,-306724,-968465804,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468932,2011-02-21 19:35:32,-306722.18157482,-306722,-181574820,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468937,2011-02-21 19:35:37,-306719.359207152,-306719,-359207152,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468942,2011-02-21 19:35:42,-306716.60849285,-306716,-608492850,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468947,2011-02-21 19:35:47,-306713.796681403,-306713,-796681403,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468952,2011-02-21 19:35:52,-306710.997116088,-306710,-997116088,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468957,2011-02-21 19:35:57,-306708.213842391,-306708,-213842391,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468962,2011-02-21 19:36:02,-306705.392666816,-306705,-392666816,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468967,2011-02-21 19:36:07,-306702.620738028,-306702,-620738028,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468972,2011-02-21 19:36:12,-306699.816007613,-306699,-816007613,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468977,2011-02-21 19:36:17,-306697.053922652,-306697,-53922652,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468982,2011-02-21 19:36:22,-306694.249392508,-306694,-249392508,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468987,2011-02-21 19:36:27,-306691.441967963,-306691,-441967963,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468992,2011-02-21 19:36:32,-306688.542002677,-306688,-542002677,25,0,2,2299810235.181,137079,6243117,11,0,2
1929468997,2011-02-21 19:36:37,-306685.769349097,-306685,-769349097,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469002,2011-02-21 19:36:42,-306682.936695098,-306682,-936695098,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469007,2011-02-21 19:36:47,-306680.184413909,-306680,-184413909,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469012,2011-02-21 19:36:52,-306677.467888831,-306677,-467888831,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469017,2011-02-21 19:36:57,-306674.720682143,-306674,-720682143,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469022,2011-02-21 19:37:02,-306671.868020057,-306671,-868020057,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469027,2011-02-21 19:37:07,-306669.06408882,-306669,-64088820,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469032,2011-02-21 19:37:12,-306666.226306914,-306666,-226306914,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469037,2011-02-21 19:37:17,-306663.473744391,-306663,-473744391,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469042,2011-02-21 19:37:22,-306660.646118163,-306660,-646118163,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469047,2011-02-21 19:37:27,-306657.916298865,-306657,-916298865,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469052,2011-02-21 19:37:32,-306655.099020957,-306655,-99020957,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469057,2011-02-21 19:37:37,-306652.177382468,-306652,-177382468,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469062,2011-02-21 19:37:42,-306649.372358321,-306649,-372358321,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469067,2011-02-21 19:37:47,-306646.618808745,-306646,-618808745,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469072,2011-02-21 19:37:52,-306643.805438041,-306643,-805438041,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469077,2011-02-21 19:37:57,-306641.115362166,-306641,-115362166,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469082,2011-02-21 19:38:02,-306638.32050228,-306638,-320502280,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469087,2011-02-21 19:38:07,-306635.473419188,-306635,-473419188,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469092,2011-02-21 19:38:12,-306632.669789313,-306632,-669789313,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469097,2011-02-21 19:38:17,-306629.901755332,-306629,-901755332,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469102,2011-02-21 19:38:22,-306627.02498722,-306627,-24987220,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469107,2011-02-21 19:38:27,-306624.346899985,-306624,-346899985,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469112,2011-02-21 19:38:32,-306621.60490322,-306621,-604903220,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469117,2011-02-21 19:38:37,-306618.764980315,-306618,-764980315,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469122,2011-02-21 19:38:42,-306616.03091812,-306616,-30918120,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469127,2011-02-21 19:38:47,-306613.265615462,-306613,-265615462,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469132,2011-02-21 19:38:52,-306610.335619925,-306610,-335619925,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469137,2011-02-21 19:38:57,-306607.558609008,-306607,-558609008,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469142,2011-02-21 19:39:02,-306604.845743178,-306604,-845743178,25,0,2,2299810235.181,137079,6243117,11,0,2
1929469147,2011-02-21 19:39:07,-306601.989846229,-306601,-989846229,25,0,2,2299810235.181,137079,6243117,11,0,2
1929540652,2011-02-22 15:30:52,-337616.387000083,-337616,-387000083,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540657,2011-02-22 15:30:57,-337615.416223525,-337615,-416223525,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540662,2011-02-22 15:31:02,-337614.507869719,-337614,-507869719,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540667,2011-02-22 15:31:07,-337613.521585463,-337613,-521585463,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540672,2011-02-22 15:31:12,-337612.632562636,-337612,-632562636,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540677,2011-02-22 15:31:17,-337611.653354644,-337611,-653354644,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540682,2011-02-22 15:31:22,-337610.785786628,-337610,-785786628,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540687,2011-02-22 15:31:27,-337609.903868674,-337609,-903868674,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540692,2011-02-22 15:31:32,-337608.99720478,-337608,-997204780,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540697,2011-02-22 15:31:37,-337608.094604491,-337608,-94604491,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540702,2011-02-22 15:31:42,-337607.227279662,-337607,-227279662,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540707,2011-02-22 15:31:47,-337606.412686347,-337606,-412686347,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540712,2011-02-22 15:31:52,-337605.522590636,-337605,-522590636,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540717,2011-02-22 15:31:57,-337604.684095382,-337604,-684095382,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540722,2011-02-22 15:32:02,-337603.903315543,-337603,-903315543,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540727,2011-02-22 15:32:07,-337603.139980315,-337603,-139980315,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540732,2011-02-22 15:32:12,-337602.282138823,-337602,-282138823,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540737,2011-02-22 15:32:17,-337601.549614905,-337601,-549614905,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540742,2011-02-22 15:32:22,-337600.692057609,-337600,-692057609,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540747,2011-02-22 15:32:27,-337599.959334372,-337599,-959334372,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540752,2011-02-22 15:32:32,-337599.17311859,-337599,-173118590,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540757,2011-02-22 15:32:37,-337598.459368705,-337598,-459368705,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540762,2011-02-22 15:32:42,-337597.69896984,-337597,-698969840,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540767,2011-02-22 15:32:47,-337596.987844466,-337596,-987844466,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540772,2011-02-22 15:32:52,-337596.248730658,-337596,-248730658,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540777,2011-02-22 15:32:57,-337595.618596076,-337595,-618596076,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540782,2011-02-22 15:33:02,-337594.867977141,-337594,-867977141,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540787,2011-02-22 15:33:07,-337594.150895118,-337594,-150895118,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540792,2011-02-22 15:33:12,-337593.363765716,-337593,-363765716,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540797,2011-02-22 15:33:17,-337592.724189757,-337592,-724189757,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540802,2011-02-22 15:33:22,-337592.050713538,-337592,-50713538,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540807,2011-02-22 15:33:27,-337591.346414565,-337591,-346414565,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540812,2011-02-22 15:33:32,-337590.698572158,-337590,-698572158,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540817,2011-02-22 15:33:37,-337590.009796142,-337590,-9796142,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540822,2011-02-22 15:33:42,-337589.294492721,-337589,-294492721,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540827,2011-02-22 15:33:47,-337588.62033081,-337588,-620330810,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540832,2011-02-22 15:33:52,-337587.97642517,-337587,-976425170,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540837,2011-02-22 15:33:57,-337587.220321654,-337587,-220321654,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540842,2011-02-22 15:34:02,-337586.65898323,-337586,-658983230,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540847,2011-02-22 15:34:07,-337586.053507804,-337586,-53507804,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540852,2011-02-22 15:34:12,-337585.454716681,-337585,-454716681,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540857,2011-02-22 15:34:17,-337584.921753882,-337584,-921753882,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540862,2011-02-22 15:34:22,-337584.307470321,-337584,-307470321,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540867,2011-02-22 15:34:27,-337583.649991988,-337583,-649991988,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540872,2011-02-22 15:34:32,-337583.02506256,-337583,-25062560,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540877,2011-02-22 15:34:37,-337582.493341445,-337582,-493341445,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540882,2011-02-22 15:34:42,-337581.831502913,-337581,-831502913,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540887,2011-02-22 15:34:47,-337581.243603705,-337581,-243603705,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540892,2011-02-22 15:34:52,-337580.639948844,-337580,-639948844,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540897,2011-02-22 15:34:57,-337580.133054732,-337580,-133054732,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540902,2011-02-22 15:35:02,-337579.586903571,-337579,-586903571,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540907,2011-02-22 15:35:07,-337578.873918532,-337578,-873918532,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540912,2011-02-22 15:35:12,-337578.401120185,-337578,-401120185,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540917,2011-02-22 15:35:17,-337577.747872352,-337577,-747872352,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540922,2011-02-22 15:35:22,-337577.224537848,-337577,-224537848,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540927,2011-02-22 15:35:27,-337576.618255614,-337576,-618255614,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540932,2011-02-22 15:35:32,-337576.047395705,-337576,-47395705,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540937,2011-02-22 15:35:37,-337575.508557319,-337575,-508557319,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540942,2011-02-22 15:35:42,-337574.947118758,-337574,-947118758,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540947,2011-02-22 15:35:47,-337574.32745552,-337574,-327455520,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540952,2011-02-22 15:35:52,-337573.762480735,-337573,-762480735,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540957,2011-02-22 15:35:57,-337573.22691059,-337573,-226910590,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540962,2011-02-22 15:36:02,-337572.671376227,-337572,-671376227,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540967,2011-02-22 15:36:07,-337572.15062046,-337572,-150620460,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540972,2011-02-22 15:36:12,-337571.487301825,-337571,-487301825,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540977,2011-02-22 15:36:17,-337570.939692496,-337570,-939692496,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540982,2011-02-22 15:36:22,-337570.48526287,-337570,-485262870,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540987,2011-02-22 15:36:27,-337569.945500373,-337569,-945500373,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540992,2011-02-22 15:36:32,-337569.452375411,-337569,-452375411,24,0,2,2299810235.181,137079,6243117,11,0,2
1929540997,2011-02-22 15:36:37,-337568.927673339,-337568,-927673339,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541002,2011-02-22 15:36:42,-337568.425645827,-337568,-425645827,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541007,2011-02-22 15:36:47,-337567.917593001,-337567,-917593001,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541012,2011-02-22 15:36:52,-337567.379917144,-337567,-379917144,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541017,2011-02-22 15:36:57,-337566.799969672,-337566,-799969672,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541022,2011-02-22 15:37:02,-337566.285426139,-337566,-285426139,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541027,2011-02-22 15:37:07,-337565.735459327,-337565,-735459327,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541032,2011-02-22 15:37:12,-337565.192267417,-337565,-192267417,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541037,2011-02-22 15:37:17,-337564.608258246,-337564,-608258246,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541042,2011-02-22 15:37:22,-337564.234714507,-337564,-234714507,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541047,2011-02-22 15:37:27,-337563.700855254,-337563,-700855254,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541052,2011-02-22 15:37:32,-337563.247375487,-337563,-247375487,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541057,2011-02-22 15:37:37,-337562.755868911,-337562,-755868911,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541062,2011-02-22 15:37:42,-337562.281312942,-337562,-281312942,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541067,2011-02-22 15:37:47,-337561.696050643,-337561,-696050643,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541072,2011-02-22 15:37:52,-337561.206367492,-337561,-206367492,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541077,2011-02-22 15:37:57,-337560.669674872,-337560,-669674872,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541082,2011-02-22 15:38:02,-337560.182270049,-337560,-182270049,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541087,2011-02-22 15:38:07,-337559.681257247,-337559,-681257247,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541092,2011-02-22 15:38:12,-337559.12902069,-337559,-129020690,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541097,2011-02-22 15:38:17,-337558.603097915,-337558,-603097915,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541102,2011-02-22 15:38:22,-337558.068519591,-337558,-68519591,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541107,2011-02-22 15:38:27,-337557.577879905,-337557,-577879905,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541112,2011-02-22 15:38:32,-337557.04785633,-337557,-47856330,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541117,2011-02-22 15:38:37,-337556.584278106,-337556,-584278106,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541122,2011-02-22 15:38:42,-337556.056191443,-337556,-56191443,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541127,2011-02-22 15:38:47,-337555.593660354,-337555,-593660354,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541132,2011-02-22 15:38:52,-337555.123215674,-337555,-123215674,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541137,2011-02-22 15:38:57,-337554.595828055,-337554,-595828055,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541142,2011-02-22 15:39:02,-337554.100269317,-337554,-100269317,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541147,2011-02-22 15:39:07,-337553.552743911,-337553,-552743911,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541152,2011-02-22 15:39:12,-337553.003525733,-337553,-3525733,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541157,2011-02-22 15:39:17,-337552.574441909,-337552,-574441909,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541162,2011-02-22 15:39:22,-337552.002992629,-337552,-2992629,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541167,2011-02-22 15:39:27,-337551.569997786,-337551,-569997786,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541172,2011-02-22 15:39:32,-337550.946977614,-337550,-946977614,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541177,2011-02-22 15:39:37,-337550.510807036,-337550,-510807036,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541182,2011-02-22 15:39:42,-337550.006086348,-337550,-6086348,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541187,2011-02-22 15:39:47,-337549.466426848,-337549,-466426848,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541192,2011-02-22 15:39:52,-337548.958040236,-337548,-958040236,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541197,2011-02-22 15:39:57,-337548.475394248,-337548,-475394248,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541202,2011-02-22 15:40:02,-337547.910049437,-337547,-910049437,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541207,2011-02-22 15:40:07,-337547.434174537,-337547,-434174537,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541212,2011-02-22 15:40:12,-337546.879050254,-337546,-879050254,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541217,2011-02-22 15:40:17,-337546.391106605,-337546,-391106605,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541222,2011-02-22 15:40:22,-337545.965935706,-337545,-965935706,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541227,2011-02-22 15:40:27,-337545.439566611,-337545,-439566611,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541232,2011-02-22 15:40:32,-337544.907778739,-337544,-907778739,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541237,2011-02-22 15:40:37,-337544.457393645,-337544,-457393645,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541242,2011-02-22 15:40:42,-337543.92521572,-337543,-925215720,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541247,2011-02-22 15:40:47,-337543.380429267,-337543,-380429267,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541252,2011-02-22 15:40:52,-337542.886025428,-337542,-886025428,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541257,2011-02-22 15:40:57,-337542.326695441,-337542,-326695441,24,0,2,2299810235.181,137079,6243117,11,0,2
1929541262,2011-02-22 15:41:02,-337541.763454436,-337541,-763454436,24,0,2,2299810235.181,137079,6243117,11,0,2
